,time,observed
0,1672622241169.3894,3
1,1672622256339.3499,3
2,1672622271509.0713,3
3,1672622286675.278,1
4,1672622301845.5986,1
5,1672622317021.5073,2
6,1672622332220.4666,2
7,1672622347411.1367,2
8,1672622362579.0247,2
9,1672622377766.6333,3
10,1672622392920.7205,3
11,1672622408087.63,3
12,1672622423267.5154,3
13,1672622438447.9395,4
14,1672622453598.467,4
