,time,master,worker
0,1672622466551.762,6158.66,11377.236
1,1672622451518.3972,6189.776,11747.756
2,1672622436478.712,6191.052,11507.004
3,1672622421444.4377,6157.9,11784.776
4,1672622406409.6387,6156.932,11465.364
5,1672622391386.6636,6158.452,10964.78
6,1672622376353.187,6160.644,11522.22
7,1672622361319.9097,6162.012,11010.824
8,1672622346286.3386,6161.028,11511.98
9,1672622331263.0017,6165.976,10910.128
10,1672622316228.411,6188.288,11469.692
11,1672622301194.2617,6185.536,10891.876
12,1672622286159.7144,6184.064,11406.576
13,1672622271125.5981,6194.828,11621.8
14,1672622256092.322,6192.996,11503.028
15,1672622241064.4956,6124.696,11630.532
