,time,observed
0,1672632807565.9458,1
1,1672632822776.7383,1
2,1672632837953.6514,1
3,1672632853123.3062,2
4,1672632868297.0056,2
5,1672632883478.8694,2
6,1672632898658.4277,2
7,1672632913835.2673,2
8,1672632929014.9292,2
9,1672632944187.5562,2
10,1672632959362.408,2
11,1672632974536.8616,2
12,1672632989732.9983,2
13,1672633004928.3687,2
14,1672633020103.0933,2
