,time,avg,replicas,for pod
0,1672632807565.9458,2.994303,1,[2.994303]
1,1672632822776.7383,4.061648,1,[4.061648]
2,1672632837953.6514,50.798286,1,[50.798286]
3,1672632853123.3062,94.49289999999999,2,"[49.745971, 44.746929]"
4,1672632868297.0056,69.333754,2,"[20.965974, 48.36778]"
5,1672632883478.8694,77.501788,2,"[27.320564, 50.181224]"
6,1672632898658.4277,71.89238900000001,2,"[21.749508, 50.142881]"
7,1672632913835.2673,74.349298,2,"[24.490913, 49.858385]"
8,1672632929014.9292,64.54603,2,"[14.598987, 49.947043]"
9,1672632944187.5562,78.528773,2,"[28.878733, 49.65004]"
10,1672632959362.408,59.108078000000006,2,"[9.535386, 49.572692]"
11,1672632974536.8616,68.186369,2,"[18.28651, 49.899859]"
12,1672632989732.9983,66.960287,2,"[17.108544, 49.851743]"
13,1672633004928.3687,71.689725,2,"[21.33134, 50.358385]"
14,1672633020103.0933,69.241675,2,"[20.141799, 49.099876]"
