,time,master,worker
0,1672000813949.3635,6207.112,11202.876
1,1672000798918.506,6366.836,10867.384
2,1672000783879.756,6347.404,11356.672
3,1672000768844.4792,6210.172,11466.548
4,1672000753807.5818,6200.72,11368.812
5,1672000738771.0674,6479.164,11653.824
6,1672000723736.4695,6424.392,11671.124
7,1672000708702.0618,6260.676,11493.74
8,1672000693667.121,6094.0,11557.536
9,1672000678632.6833,6188.184,11477.572
10,1672000663597.419,6542.828,11243.804
11,1672000648569.1667,6370.172,11486.844
12,1672000633533.747,6337.236,11257.528
13,1672000618507.0042,6215.096,11409.148
14,1672000603470.53,6205.928,11203.236
15,1672000588435.29,6110.072,11409.64
