,time,master,worker
0,1672252382354.7537,6169.924,11033.04
1,1672252367320.426,6168.512,11283.552
2,1672252352285.8374,6163.088,11105.912
3,1672252337250.1675,6167.42,11308.092
4,1672252322214.2861,6171.08,11106.596
5,1672252307179.0972,6175.696,11276.924
6,1672252292143.4705,6175.756,11074.784
7,1672252277108.958,6176.244,11273.112
8,1672252262073.8816,6172.964,11064.02
9,1672252247041.024,6169.752,11339.32
10,1672252232006.8804,6168.18,11170.56
11,1672252216970.0178,6171.088,11383.956
12,1672252201934.4153,6168.536,11467.668
13,1672252186899.3655,6171.12,11351.672
14,1672252171863.2922,6171.164,11463.348
15,1672252156835.129,6134.54,11332.408
