,time,master,worker
0,1672252382354.7537,188.046235,4619.503601
1,1672252367320.426,169.423467,6016.074536
2,1672252352285.8374,149.31441,4942.212924
3,1672252337250.1675,188.961493,5932.912877
4,1672252322214.2861,177.399989,5063.655928
5,1672252307179.0972,190.666203,6188.997855
6,1672252292143.4705,204.334303,4764.166617
7,1672252277108.958,234.887207,5942.761745
8,1672252262073.8816,202.124821,4783.810973
9,1672252247041.024,172.974885,6024.951664
10,1672252232006.8804,154.8079,5273.203283
11,1672252216970.0178,178.131573,5976.766974
12,1672252201934.4153,166.187324,5591.90729
13,1672252186899.3655,157.695906,5890.895942
14,1672252171863.2922,417.991192,5772.030735
15,1672252156835.129,181.929028,5979.737382
