,time,avg,replicas,for pod
0,1672623201766.4143,34.716,1,[34.716]
1,1672623216946.7751,35.084,1,[35.084]
2,1672623232119.6396,37.932,1,[37.932]
3,1672623247294.2542,92.0,3,"[38.304, 26.988, 26.708]"
4,1672623262473.4302,202.58800000000002,7,"[37.784, 25.604, 28.068, 28.024, 27.536, 28.232, 27.34]"
5,1672623277669.0505,37.788,1,[37.788]
6,1672623292844.046,38.288,1,[38.288]
7,1672623308025.214,90.75999999999999,3,"[38.024, 26.416, 26.32]"
8,1672623323194.433,209.94399999999996,7,"[38.16, 28.588, 29.704, 28.656, 31.104, 26.152, 27.58]"
9,1672623338424.7646,37.368,1,[37.368]
10,1672623353595.0593,0.0,0,[]
11,1672623368766.3513,31.384,1,[31.384]
12,1672623383964.0579,60.412000000000006,2,"[31.408, 29.004]"
13,1672623399143.1372,200.684,7,"[26.592, 33.668, 28.0, 28.228, 29.916, 28.44, 25.84]"
14,1672623414323.7734,33.492,1,[33.492]
