,time,avg,replicas,for pod
0,1672623201766.4143,3.876738,1,[3.876738]
1,1672623216946.7751,1.808243,1,[1.808243]
2,1672623232119.6396,39.875397,1,[39.875397]
3,1672623247294.2542,107.293275,3,"[49.94265, 27.931606, 29.419019]"
4,1672623262473.4302,236.662669,7,"[49.750349, 46.8899, 15.529166, 34.648611, 13.524738, 44.930313, 31.389592]"
5,1672623277669.0505,42.248793,1,[42.248793]
6,1672623292844.046,30.554394,1,[30.554394]
7,1672623308025.214,110.100345,3,"[49.600928, 27.655024, 32.844393]"
8,1672623323194.433,256.932808,7,"[49.460889, 19.480187, 47.839011, 19.799478, 47.860727, 36.00879, 36.483726]"
9,1672623338424.7646,26.82733,1,[26.82733]
10,1672623353595.0593,0.0,0,[]
11,1672623368766.3513,50.342304,1,[50.342304]
12,1672623383964.0579,92.40128,2,"[47.864201, 44.537079]"
13,1672623399143.1372,276.646307,7,"[31.384236, 41.525719, 36.108081, 39.056642, 31.25524, 48.632569, 48.68382]"
14,1672623414323.7734,28.292089,1,[28.292089]
