,time,avg,replicas,for pod
0,1671794353747.845,163.647148,5,"[17.87918, 19.544982, 49.590048, 47.812915, 28.820023]"
1,1671794368898.1387,49.590048,1,[49.590048]
2,1671794384137.6482,46.25468,1,[46.25468]
3,1671794399300.437,254.89142100000004,8,"[42.105259, 15.717203, 31.622202, 50.149266, 16.775732, 26.73984, 43.52267, 28.259249]"
4,1671794414552.0205,234.941421,9,"[42.105259, 15.780699, 46.725192, 20.328848, 30.89109, 14.145925, 13.436675, 36.474109, 15.053624]"
5,1671794429717.7095,44.294122,1,[44.294122]
6,1671794444896.7288,131.38961899999998,4,"[26.623731, 28.39067, 49.810036, 26.565182]"
7,1671794460062.0173,184.542761,6,"[46.579407, 20.875403, 26.295608, 42.220679, 16.848065, 31.723599]"
8,1671794475281.2034,265.837056,9,"[48.656451, 43.015465, 13.208064, 5.61969, 42.220679, 15.217311, 45.446319, 13.870677, 38.5824]"
9,1671794490447.637,36.512745,1,[36.512745]
10,1671794505614.3774,102.895156,4,"[20.138028, 36.512745, 24.752533, 21.49185]"
11,1671794520778.6802,76.77479000000001,6,"[35.515242, 0.453997, 18.196573, 1.15713, 1.289701, 20.162147]"
12,1671794535950.7605,39.77436600000001,7,"[0.677574, 35.643833, 0.376009, 0.721077, 1.634277, 0.355186, 0.36641]"
13,1671794551213.4668,1.266677,2,"[0.590377, 0.6763]"
14,1671794566364.316,4.291497,1,[4.291497]
