,time,avg,replicas,for pod
0,1671794353747.845,163.368,5,"[28.576, 28.3, 38.556, 36.784, 31.152]"
1,1671794368898.1387,38.556,1,[38.556]
2,1671794384137.6482,90.74,3,"[26.896, 38.544, 25.3]"
3,1671794399300.437,238.86399999999998,8,"[33.672, 28.268, 27.784, 38.176, 27.776, 26.744, 30.44, 26.004]"
4,1671794414552.0205,250.376,8,"[33.672, 27.836, 31.836, 28.568, 37.736, 27.936, 35.036, 27.756]"
5,1671794429717.7095,38.612,1,[38.612]
6,1671794444896.7288,117.16000000000001,4,"[26.388, 25.848, 38.968, 25.956]"
7,1671794460062.0173,185.076,6,"[33.108, 28.692, 28.364, 38.26, 28.648, 28.004]"
8,1671794475281.2034,276.536,9,"[27.636, 35.128, 28.768, 28.32, 38.26, 28.368, 30.616, 27.78, 31.66]"
9,1671794490447.637,40.064,1,[40.064]
10,1671794505614.3774,110.584,4,"[23.696, 40.064, 23.3, 23.524]"
11,1671794520778.6802,161.692,6,"[26.96, 23.78, 37.944, 24.416, 24.728, 23.864]"
12,1671794535950.7605,190.596,7,"[27.504, 26.964, 23.904, 37.944, 25.66, 24.744, 23.876]"
13,1671794551213.4668,64.94800000000001,2,"[27.004, 37.944]"
14,1671794566364.316,38.024,1,[38.024]
