,time,avg,replicas,for pod
0,1672227906807.3838,66.571894,2,"[16.698072, 49.873822]"
1,1672227921979.0098,64.2077,2,"[14.407777, 49.799923]"
2,1672227937161.4094,62.596541,2,"[12.749755, 49.846786]"
3,1672227952356.5679,105.66338400000001,3,"[47.212793, 17.151896, 41.298695]"
4,1672227967538.9429,47.338218,2,"[14.945832, 32.392386]"
5,1672227982717.6924,78.104281,2,"[27.624833, 50.479448]"
6,1672227997899.8132,68.354746,2,"[18.909609, 49.445137]"
7,1672228013081.0354,116.500317,3,"[19.359131, 47.539918, 49.601268]"
8,1672228028266.873,84.68219300000001,3,"[16.087394, 34.312989, 34.28181]"
9,1672228043464.9075,94.97906599999999,3,"[11.670725, 47.377894, 35.930447]"
10,1672228058633.0964,96.58099,3,"[14.173598, 32.629365, 49.778027]"
11,1672228073802.9358,100.70434,3,"[14.290608, 36.041263, 50.372469]"
12,1672228088985.6,105.52043499999999,3,"[12.627707, 43.21707, 49.675658]"
13,1672228104181.7686,112.57369500000001,3,"[19.303873, 43.936928, 49.332894]"
14,1672228119361.3142,90.216667,3,"[9.227779, 49.511367, 31.477521]"
