,time,master,worker
0,1672228132117.158,6124.5,11545.284
1,1672228117083.315,6126.972,11482.336
2,1672228102056.414,6127.148,11596.484
3,1672228087036.176,6125.664,11502.404
4,1672228072001.3887,6125.848,11590.36
5,1672228056977.6409,6121.6,11505.604
6,1672228041942.1213,6120.196,11607.9
7,1672228026913.3389,6121.452,11484.664
8,1672228011878.828,6119.616,11590.16
9,1672227996844.0007,6121.872,11457.776
10,1672227981809.1404,6119.792,11520.704
11,1672227966789.4636,6119.704,11478.672
12,1672227951761.59,6115.148,11549.948
13,1672227936726.9805,6115.82,11450.84
14,1672227921693.2766,6045.084,11509.256
15,1672227906659.4924,6109.688,11225.44
