,time,avg,replicas,for pod
0,1672570608993.0706,30.584,1,[30.584]
1,1672570624160.647,32.696,1,[32.696]
2,1672570639322.3687,84.74000000000001,3,"[27.1, 31.908, 25.732]"
3,1672570654484.6182,101.424,3,"[35.244, 30.096, 36.084]"
4,1672570669659.095,102.93200000000002,3,"[37.64, 29.82, 35.472]"
5,1672570684848.414,158.484,5,"[36.876, 29.428, 28.26, 35.432, 28.488]"
6,1672570700044.1145,29.752,1,[29.752]
7,1672570715217.5706,31.624,1,[31.624]
8,1672570730393.1714,32.696,1,[32.696]
9,1672570745565.055,88.6,3,"[31.872, 27.592, 29.136]"
10,1672570760764.0793,94.72399999999999,3,"[30.104, 35.484, 29.136]"
11,1672570775939.8938,101.58000000000001,3,"[30.112, 35.484, 35.984]"
12,1672570791110.1172,101.46799999999999,3,"[30.168, 35.176, 36.124]"
13,1672570806297.573,154.01999999999998,5,"[27.06, 30.124, 35.26, 25.728, 35.848]"
14,1672570821469.5151,30.144,1,[30.144]
