,time,master,worker
0,1672570834311.9521,157.307899,5841.810292
1,1672570819277.7732,223.409946,5308.423034
2,1672570804253.3215,219.96423,6148.253514
3,1672570789219.4104,180.670907,5469.534815
4,1672570774182.5247,173.156634,6073.309916
5,1672570759148.8113,176.207028,5510.151322
6,1672570744128.0974,235.173321,6089.429427
7,1672570729108.22,208.247282,5520.326422
8,1672570714075.5288,371.853972,6404.714973
9,1672570699055.5793,215.62546,5613.727356
10,1672570684030.0583,269.017642,6419.025007
11,1672570668995.492,223.319605,5692.815832
12,1672570653960.9849,192.349382,6129.040884
13,1672570638926.3103,224.28936,5554.6277
14,1672570623896.44,479.380633,6270.139961
15,1672570608873.4543,351.370582,5479.573686
