,time,avg,replicas,for pod
0,1671998427394.5964,108.775018,3,"[49.834806, 19.149574, 39.790638]"
1,1671998442702.568,131.678327,4,"[46.168623, 23.937518, 27.606617, 33.965569]"
2,1671998457984.547,49.44771,1,[49.44771]
3,1671998473180.8096,84.771918,2,"[49.809616, 34.962302]"
4,1671998488403.629,200.01743600000003,6,"[48.490525, 30.048261, 28.946458, 20.672322, 27.265293, 44.594577]"
5,1671998503616.1355,225.680925,9,"[26.691902, 11.866374, 48.375241, 44.334008, 12.124906, 13.061595, 14.229587, 32.551981, 22.445331]"
6,1671998518986.5396,266.850402,12,"[39.327128, 31.211467, 17.743831, 39.118231, 21.267376, 34.697465, 15.050897, 8.085315, 11.627828, 14.476356, 24.543508, 9.701]"
7,1671998534175.6555,47.744285,1,[47.744285]
8,1671998549365.6511,72.24022000000001,2,"[43.383011, 28.857209]"
9,1671998564590.3223,126.76140899999999,6,"[35.25273, 21.373077, 46.732231, 21.893847, 0.380572, 1.128952]"
10,1671998579803.5344,81.640668,6,"[0.746335, 0.645801, 0.380561, 48.377374, 0.370712, 31.119885]"
11,1671998594996.2263,5.573086999999999,2,"[3.438906, 2.134181]"
12,1671998610200.112,7.292237,2,"[3.941718, 3.350519]"
13,1671998625418.0698,11.273928000000002,2,"[5.223773, 6.050155]"
14,1671998640625.3455,6.2758650000000005,2,"[5.223773, 1.052092]"
