,time,master,worker
0,1671998652860.732,6248.508,11331.224
1,1671998637833.358,6243.52,11477.12
2,1671998622799.4424,6246.012,11315.728
3,1671998607764.6758,6245.34,11450.604
4,1671998592734.1946,6244.012,11326.76
5,1671998577707.6658,6324.992,11500.624
6,1671998562672.0767,6322.304,11257.14
7,1671998547636.9426,6239.812,11334.324
8,1671998532615.5396,6410.916,11601.748
9,1671998517579.5774,6348.636,11089.484
10,1671998502552.3262,6294.648,11480.436
11,1671998487516.4412,6253.56,10821.472
12,1671998472481.5674,6230.444,11507.884
13,1671998457445.696,6309.748,11264.988
14,1671998442410.4011,6178.568,11453.292
15,1671998427370.4717,6226.924,11238.364
