,time,avg,replicas,for pod
0,1671787869491.6543,70.032,2,"[38.964, 31.068]"
1,1671787884662.5076,70.6,2,"[38.836, 31.764]"
2,1671787899826.8489,70.052,2,"[39.148, 30.904]"
3,1671787914997.1729,99.676,3,"[30.944, 38.396, 30.336]"
4,1671787930171.1523,104.72000000000001,3,"[36.316, 37.764, 30.64]"
5,1671787945334.789,133.04399999999998,4,"[36.392, 38.328, 26.836, 31.488]"
6,1671787960503.2122,132.728,4,"[35.924, 38.308, 28.16, 30.336]"
7,1671787975672.0203,30.46,1,[30.46]
8,1671787990865.0767,32.108,1,[32.108]
9,1671788006022.558,31.984,1,[31.984]
10,1671788021182.4387,57.355999999999995,2,"[26.052, 31.304]"
11,1671788036349.149,68.864,2,"[36.624, 32.24]"
12,1671788051518.2056,67.468,2,"[36.628, 30.84]"
13,1671788066678.698,96.94,3,"[36.72, 29.18, 31.04]"
14,1671788081841.4324,103.256,3,"[37.072, 35.184, 31.0]"
