,time,master,worker
0,1671788094918.5156,245.189568,5849.274082
1,1671788079884.2505,184.188716,5284.935979
2,1671788064849.4507,191.235932,5896.014574
3,1671788049815.1929,169.443884,5191.49166
4,1671788034781.0112,178.250479,5034.584079
5,1671788019747.2046,207.542555,6042.884751
6,1671788004711.7732,249.736694,5164.024515
7,1671787989677.5437,227.809307,5849.503687
8,1671787974638.5083,205.134454,5356.009602
9,1671787959597.144,200.386834,6063.728185
10,1671787944571.0037,231.982394,5128.40783
11,1671787929537.1948,157.388402,5904.01751
12,1671787914503.2021,180.315999,5441.612495
13,1671787899476.7698,313.73549,5662.444547
14,1671787884445.7686,155.445024,5529.014492
15,1671787869411.313,139.760387,5817.729605
