,time,avg,replicas,for pod
0,1671653048381.019,133.41199999999998,4,"[29.4, 28.432, 37.268, 38.312]"
1,1671653063544.3875,133.42,4,"[28.836, 28.928, 37.408, 38.248]"
2,1671653078693.1562,132.64,4,"[29.096, 28.532, 38.18, 36.832]"
3,1671653093850.8218,37.056,1,[37.056]
4,1671653109015.9358,38.432,1,[38.432]
5,1671653124206.0461,38.432,1,[38.432]
6,1671653139370.864,67.332,2,"[38.576, 28.756]"
7,1671653154525.9717,66.624,2,"[37.128, 29.496]"
8,1671653169689.909,97.67599999999999,3,"[29.804, 38.528, 29.344]"
9,1671653184841.399,101.596,3,"[35.772, 36.9, 28.924]"
10,1671653200046.3987,103.496,3,"[37.46, 36.608, 29.428]"
11,1671653215199.9128,103.79599999999999,3,"[37.292, 36.832, 29.672]"
12,1671653230358.514,104.344,3,"[37.6, 37.22, 29.524]"
13,1671653245524.8562,104.792,3,"[37.876, 37.68, 29.236]"
14,1671653260683.4968,103.476,3,"[36.552, 37.88, 29.044]"
