,time,avg,replicas,for pod
0,1671653048381.019,112.133969,4,"[18.766534, 15.808251, 44.784919, 32.774265]"
1,1671653063544.3875,121.657615,4,"[18.271876, 15.110771, 38.460627, 49.814341]"
2,1671653078693.1562,134.83011000000002,4,"[24.258583, 23.955756, 41.17734, 45.438431]"
3,1671653093850.8218,26.332793,1,[26.332793]
4,1671653109015.9358,49.989652,1,[49.989652]
5,1671653124206.0461,49.989652,1,[49.989652]
6,1671653139370.864,77.002556,2,"[49.921725, 27.080831]"
7,1671653154525.9717,69.13296700000001,2,"[49.545279, 19.587688]"
8,1671653169689.909,107.90391100000001,3,"[40.404183, 49.855344, 17.644384]"
9,1671653184841.399,104.574044,3,"[38.201629, 48.832864, 17.539551]"
10,1671653200046.3987,97.73859599999999,3,"[49.44609, 29.647393, 18.645113]"
11,1671653215199.9128,97.070126,3,"[47.626555, 24.123911, 25.31966]"
12,1671653230358.514,97.641954,3,"[36.789214, 40.006815, 20.845925]"
13,1671653245524.8562,110.71463800000001,3,"[46.560723, 48.040477, 16.113438]"
14,1671653260683.4968,97.57904500000001,3,"[34.919354, 44.828327, 17.831364]"
