,time,avg,replicas,for pod
0,1671868078321.393,29.7,1,[29.7]
1,1671868093481.1255,31.924,1,[31.924]
2,1671868108647.605,31.532,1,[31.532]
3,1671868123820.0542,64.828,2,"[30.368, 34.46]"
4,1671868139000.5024,33.016,1,[33.016]
5,1671868154171.7957,32.3,1,[32.3]
6,1671868169337.0076,31.532,1,[31.532]
7,1671868184517.8481,65.42399999999999,2,"[30.444, 34.98]"
8,1671868199692.6733,32.376,1,[32.376]
9,1671868214854.0312,31.908,1,[31.908]
10,1671868230031.8965,31.84,1,[31.84]
11,1671868245321.1619,64.86,2,"[34.204, 30.656]"
12,1671868260507.2568,32.64,1,[32.64]
13,1671868275683.7256,31.432,1,[31.432]
14,1671868290851.3008,66.456,2,"[30.76, 35.696]"
