,time,avg,replicas,for pod
0,1671868078321.393,3.149971,1,[3.149971]
1,1671868093481.1255,50.671769,1,[50.671769]
2,1671868108647.605,49.79062,1,[49.79062]
3,1671868123820.0542,87.002239,2,"[39.087353, 47.914886]"
4,1671868139000.5024,42.688482,1,[42.688482]
5,1671868154171.7957,49.725764,1,[49.725764]
6,1671868169337.0076,49.844123,1,[49.844123]
7,1671868184517.8481,84.880342,2,"[36.878612, 48.00173]"
8,1671868199692.6733,46.474055,1,[46.474055]
9,1671868214854.0312,49.782809,1,[49.782809]
10,1671868230031.8965,49.388792,1,[49.388792]
11,1671868245321.1619,79.774187,2,"[47.909192, 31.864995]"
12,1671868260507.2568,51.01613,1,[51.01613]
13,1671868275683.7256,50.377388,1,[50.377388]
14,1671868290851.3008,82.670305,2,"[35.384014, 47.286291]"
