,time,avg,replicas,for pod
0,1672217822542.744,62.753917,2,"[49.539172, 13.214745]"
1,1672217837707.09,65.12172,2,"[50.072487, 15.049233]"
2,1672217852857.634,76.66830300000001,2,"[50.072487, 26.595816]"
3,1672217868031.2925,69.656966,2,"[49.974249, 19.682717]"
4,1672217883199.2495,108.866641,3,"[49.66938, 17.764185, 41.433076]"
5,1672217898385.615,76.939544,3,"[49.918123, 10.448806, 16.572615]"
6,1672217913544.4998,95.834192,3,"[50.218535, 15.592107, 30.02355]"
7,1672217928714.1816,21.76666,1,[21.76666]
8,1672217943887.8064,47.365925,1,[47.365925]
9,1672217959056.9622,50.269008,1,[50.269008]
10,1672217974216.1367,94.709719,2,"[45.363923, 49.345796]"
11,1672217989382.7366,73.163601,2,"[23.505699, 49.657902]"
12,1672218004552.6184,64.837221,2,"[14.749773, 50.087448]"
13,1672218019715.4568,68.095244,2,"[18.337307, 49.757937]"
14,1672218034930.7744,75.54094,2,"[25.367859, 50.173081]"
