,time,avg,replicas,for pod
0,1672217822542.744,67.436,2,"[38.384, 29.052]"
1,1672217837707.09,69.38,2,"[39.996, 29.384]"
2,1672217852857.634,69.84,2,"[39.996, 29.844]"
3,1672217868031.2925,69.02,2,"[39.504, 29.516]"
4,1672217883199.2495,101.124,3,"[39.464, 29.64, 32.02]"
5,1672217898385.615,102.96000000000001,3,"[38.972, 29.344, 34.644]"
6,1672217913544.4998,105.536,3,"[39.408, 29.12, 37.008]"
7,1672217928714.1816,29.388,1,[29.388]
8,1672217943887.8064,31.084,1,[31.084]
9,1672217959056.9622,30.752,1,[30.752]
10,1672217974216.1367,62.184,2,"[30.148, 32.036]"
11,1672217989382.7366,66.496,2,"[30.492, 36.004]"
12,1672218004552.6184,67.072,2,"[31.4, 35.672]"
13,1672218019715.4568,65.98,2,"[29.76, 36.22]"
14,1672218034930.7744,68.22800000000001,2,"[30.948, 37.28]"
