,time,avg,replicas,for pod
0,1671888251279.1504,75.098097,2,"[24.840985, 50.257112]"
1,1671888266486.9998,69.83977,2,"[19.64033, 50.19944]"
2,1671888281668.7485,71.477782,2,"[21.709377, 49.768405]"
3,1671888296849.5464,67.20259200000001,2,"[17.789845, 49.412747]"
4,1671888312036.8774,69.93825700000001,2,"[20.123273, 49.814984]"
5,1671888327216.0605,76.56958,2,"[26.754596, 49.814984]"
6,1671888342401.858,63.896066,2,"[13.610299, 50.285767]"
7,1671888357589.1743,66.685963,2,"[16.400196, 50.285767]"
8,1671888372774.9207,67.56072499999999,2,"[17.528976, 50.031749]"
9,1671888387954.5227,68.583444,2,"[18.885071, 49.698373]"
10,1671888403136.9712,64.791402,2,"[14.729201, 50.062201]"
11,1671888418315.0547,63.908122999999996,2,"[14.010526, 49.897597]"
12,1671888433491.1384,65.786756,2,"[15.707681, 50.079075]"
13,1671888448670.9736,63.595580000000005,2,"[13.516505, 50.079075]"
14,1671888463852.5964,67.672549,2,"[17.746135, 49.926414]"
