,time,avg,replicas,for pod
0,1671888251279.1504,66.8,2,"[29.14, 37.66]"
1,1671888266486.9998,68.836,2,"[29.736, 39.1]"
2,1671888281668.7485,67.608,2,"[28.564, 39.044]"
3,1671888296849.5464,69.056,2,"[30.416, 38.64]"
4,1671888312036.8774,66.86,2,"[28.784, 38.076]"
5,1671888327216.0605,68.03999999999999,2,"[29.964, 38.076]"
6,1671888342401.858,67.972,2,"[29.172, 38.8]"
7,1671888357589.1743,68.164,2,"[29.364, 38.8]"
8,1671888372774.9207,67.428,2,"[29.404, 38.024]"
9,1671888387954.5227,67.196,2,"[28.952, 38.244]"
10,1671888403136.9712,67.584,2,"[29.496, 38.088]"
11,1671888418315.0547,67.256,2,"[28.808, 38.448]"
12,1671888433491.1384,67.584,2,"[29.328, 38.256]"
13,1671888448670.9736,67.744,2,"[29.488, 38.256]"
14,1671888463852.5964,68.136,2,"[29.812, 38.324]"
