,time,observed
0,1672701309969.6252,1
1,1672701325134.6326,1
2,1672701340288.7832,2
3,1672701355453.6233,5
4,1672701370625.6304,5
5,1672701385794.0544,1
6,1672701400980.0112,1
7,1672701416132.0598,5
8,1672701431357.8135,5
9,1672701446533.8809,1
10,1672701461686.4595,3
11,1672701476841.8735,1
12,1672701491998.6196,5
13,1672701507182.7727,5
14,1672701522354.9915,1
