,time,avg,replicas,for pod
0,1672656101766.0996,23.556,1,[23.556]
1,1672656116949.1646,28.14,1,[28.14]
2,1672656132167.4917,30.884,1,[30.884]
3,1672656147362.213,31.008,1,[31.008]
4,1672656162555.512,113.092,4,"[28.984, 25.704, 30.068, 28.336]"
5,1672656177753.9597,30.536,1,[30.536]
6,1672656193006.1343,30.06,1,[30.06]
7,1672656208191.463,84.436,3,"[25.228, 29.92, 29.288]"
8,1672656223378.851,127.656,4,"[35.888, 32.708, 29.664, 29.396]"
9,1672656238563.7588,30.716,1,[30.716]
10,1672656253756.2822,30.616,1,[30.616]
11,1672656268950.2607,84.19200000000001,3,"[31.588, 25.336, 27.268]"
12,1672656284137.1694,119.868,4,"[33.1, 33.368, 25.672, 27.728]"
13,1672656299318.6245,121.356,4,"[33.34, 33.48, 26.56, 27.976]"
14,1672656314533.4463,33.964,1,[33.964]
