,time,master,worker
0,1672656327081.7185,6163.288,11435.036
1,1672656312048.5476,6220.748,10771.22
2,1672656297014.422,6223.024,11492.58
3,1672656281980.84,6208.304,10810.76
4,1672656266947.112,6221.724,11276.688
5,1672656251921.16,6194.06,10795.544
6,1672656236886.8318,6216.452,11366.852
7,1672656221852.5344,6236.924,11098.264
8,1672656206818.0474,6232.236,11393.612
9,1672656191783.5364,6203.124,11147.472
10,1672656176758.853,6254.972,11426.056
11,1672656161724.4124,6229.22,11188.74
12,1672656146688.8088,6223.472,11300.836
13,1672656131654.6912,6194.156,10940.832
14,1672656116623.6482,6117.144,11301.732
15,1672656101589.8225,6187.52,11386.9
