,time,master,worker
0,1672656327081.7185,209.489095,6281.749811
1,1672656312048.5476,156.74798,5319.01707
2,1672656297014.422,196.235372,6384.899083
3,1672656281980.84,232.525082,5863.527159
4,1672656266947.112,281.253236,5841.938865
5,1672656251921.16,317.475391,5202.401399
6,1672656236886.8318,218.965814,6005.847947
7,1672656221852.5344,251.61035,4711.382125
8,1672656206818.0474,275.304334,6224.877559
9,1672656191783.5364,374.98864,5057.735278
10,1672656176758.853,239.901687,6370.580367
11,1672656161724.4124,267.951346,5288.199743
12,1672656146688.8088,311.349357,6128.829763
13,1672656131654.6912,557.071796,5221.206545
14,1672656116623.6482,151.649632,5785.937891
15,1672656101589.8225,388.121565,5590.978075
