,time,avg,replicas,for pod
0,1672242072644.495,65.951027,2,"[49.797925, 16.153102]"
1,1672242087824.6765,73.909569,2,"[50.039871, 23.869698]"
2,1672242102995.739,108.67050499999999,3,"[49.884689, 14.020995, 44.764821]"
3,1672242118159.3015,110.196644,3,"[49.831395, 15.600428, 44.764821]"
4,1672242133323.9163,86.063748,3,"[35.322529, 18.895934, 31.845285]"
5,1672242148498.1711,106.35705000000002,3,"[35.322529, 30.649526, 40.384995]"
6,1672242163698.643,122.16396,4,"[37.586745, 19.654235, 14.984589, 49.938391]"
7,1672242178868.6667,48.899145,1,[48.899145]
8,1672242194058.2239,50.000731,1,[50.000731]
9,1672242209213.862,86.46103099999999,2,"[40.450409, 46.010622]"
10,1672242224383.4585,60.231966,2,"[12.267183, 47.964783]"
11,1672242239584.2205,63.195279,2,"[13.203618, 49.991661]"
12,1672242254739.019,114.73248799999999,3,"[18.431429, 50.007504, 46.293555]"
13,1672242269907.0674,120.85134,3,"[22.782467, 49.429529, 48.639344]"
14,1672242285073.7,98.389872,3,"[20.597137, 38.697358, 39.095377]"
