,time,master,worker
0,1672242297980.8494,242.752105,5889.1561
1,1672242282960.3418,271.555445,5312.582046
2,1672242267938.4978,146.842419,5933.087542
3,1672242252907.1978,223.594332,5414.934323
4,1672242237873.263,158.15826,5987.986623
5,1672242222839.8035,185.362277,5045.507486
6,1672242207806.1304,201.28171,5703.991686
7,1672242192773.016,263.437529,5532.065463
8,1672242177737.1912,215.077913,5941.49622
9,1672242162701.5525,200.909176,5530.348493
10,1672242147669.8582,216.514757,6078.540744
11,1672242132635.0989,145.683704,6077.007267
12,1672242117610.4893,219.099749,5251.306511
13,1672242102582.9807,321.086053,6132.659107
14,1672242087548.9387,193.065042,5151.390416
15,1672242072524.5374,150.691624,6104.135585
