,time,avg,replicas,for pod
0,1672242072644.495,68.03999999999999,2,"[37.632, 30.408]"
1,1672242087824.6765,70.18799999999999,2,"[38.172, 32.016]"
2,1672242102995.739,100.22,3,"[38.376, 30.628, 31.216]"
3,1672242118159.3015,99.952,3,"[37.72, 31.016, 31.216]"
4,1672242133323.9163,103.51599999999999,3,"[37.084, 31.112, 35.32]"
5,1672242148498.1711,103.744,3,"[37.084, 30.34, 36.32]"
6,1672242163698.643,133.084,4,"[36.748, 31.056, 27.976, 37.304]"
7,1672242178868.6667,32.736,1,[32.736]
8,1672242194058.2239,32.572,1,[32.572]
9,1672242209213.862,60.58,2,"[30.868, 29.712]"
10,1672242224383.4585,68.176,2,"[30.656, 37.52]"
11,1672242239584.2205,67.608,2,"[30.888, 36.72]"
12,1672242254739.019,97.868,3,"[30.684, 38.012, 29.172]"
13,1672242269907.0674,103.56,3,"[30.972, 38.156, 34.432]"
14,1672242285073.7,104.668,3,"[30.392, 37.676, 36.6]"
