,time,master,worker
0,1672644079539.8433,197.554132,5842.710441
1,1672644064510.211,250.811496,6175.672137
2,1672644049489.2905,248.594737,5598.456072
3,1672644034460.3716,180.270952,6123.430702
4,1672644019425.8572,240.469929,6652.322867
5,1672644004396.2026,171.983243,5491.547147
6,1672643989362.2998,184.265202,6472.302853
7,1672643974328.7373,181.583297,5408.48335
8,1672643959306.029,189.901904,6169.761319
9,1672643944280.5576,170.08208,5475.626807
10,1672643929248.9075,167.649448,6316.316442
11,1672643914223.5159,205.072636,5320.760395
12,1672643899199.6187,203.487722,6601.885764
13,1672643884169.242,203.040925,5401.509639
14,1672643869135.3867,382.661328,6607.161382
15,1672643854104.2146,136.143777,5353.067224
