,time,observed
0,1672643854251.691,2
1,1672643869423.83,2
2,1672643884596.0327,1
3,1672643899766.7222,2
4,1672643914927.4478,2
5,1672643930086.209,2
6,1672643945280.308,2
7,1672643960451.3943,3
8,1672643975619.5093,3
9,1672643990793.7734,3
10,1672644005954.3296,3
11,1672644021146.472,4
12,1672644036343.666,4
13,1672644051516.2146,3
14,1672644066689.1196,4
