,time,observed
0,1672205577333.254,2
1,1672205592539.341,3
2,1672205607837.8142,7
3,1672205623045.662,12
4,1672205638252.0598,1
5,1672205653441.3452,1
6,1672205668639.8132,5
7,1672205683848.0876,10
8,1672205699076.7192,1
9,1672205714268.0066,10
10,1672205729487.119,10
11,1672205744677.499,1
12,1672205759873.0933,5
13,1672205775087.4639,10
14,1672205790268.2168,1
