,time,master,worker
0,1672205802682.123,6039.204,11585.436
1,1672205787649.4915,6032.752,11015.264
2,1672205772618.3767,6094.804,11404.428
3,1672205757582.4612,6040.816,11662.028
4,1672205742547.5254,6032.256,11324.492
5,1672205727507.0093,6030.12,11631.544
6,1672205712475.2554,6029.22,11256.54
7,1672205697445.507,6145.984,11814.388
8,1672205682414.8179,6046.332,11449.176
9,1672205667380.1785,6010.352,11647.012
10,1672205652352.7944,5997.636,11520.868
11,1672205637317.6833,6178.636,11842.44
12,1672205622285.5823,6139.448,11665.78
13,1672205607250.6016,6026.088,11083.124
14,1672205592230.982,5963.292,11605.74
15,1672205577195.6375,6023.164,11006.924
