,time,master,worker
0,1672290798661.177,247.919539,6200.495964
1,1672290783624.5679,227.563584,5188.00132
2,1672290768588.7625,260.111957,5902.078161
3,1672290753553.7808,191.570379,4678.503634
4,1672290738518.7925,154.049327,6512.10851
5,1672290723484.8147,187.794813,4856.073793
6,1672290708451.3965,205.922857,6167.174437
7,1672290693417.0388,270.769025,4643.129416
8,1672290678383.632,226.647746,6470.108506
9,1672290663348.7869,290.151317,4793.833793
10,1672290648320.6455,197.614945,6416.650744
11,1672290633281.4236,433.241979,4558.024834
12,1672290618259.8457,322.95679,6211.049078
13,1672290603231.7485,344.958912,4903.07894
14,1672290588209.2458,352.390098,5998.66816
15,1672290573173.0964,151.763377,5341.371357
