,time,avg,replicas,for pod
0,1672290573256.0574,68.932,2,"[30.572, 38.36]"
1,1672290588426.0117,67.964,2,"[30.452, 37.512]"
2,1672290603602.7712,128.56799999999998,4,"[28.38, 29.884, 32.044, 38.26]"
3,1672290618772.5774,30.66,1,[30.66]
4,1672290633937.282,32.96,1,[32.96]
5,1672290649102.9363,59.620000000000005,2,"[27.344, 32.276]"
6,1672290664270.1772,118.356,4,"[26.08, 32.3, 30.88, 29.096]"
7,1672290679457.0935,31.764,1,[31.764]
8,1672290694626.817,33.552,1,[33.552]
9,1672290709789.1372,0.0,0,[]
10,1672290724955.4524,31.812,1,[31.812]
11,1672290740150.1501,40.516,1,[40.516]
12,1672290755312.205,40.516,1,[40.516]
13,1672290770509.9539,94.78,3,"[40.316, 27.14, 27.324]"
14,1672290785682.0515,128.028,4,"[32.2, 38.9, 28.6, 28.328]"
