,time,avg,replicas,for pod
0,1672290573256.0574,72.31742799999999,2,"[22.553099, 49.764329]"
1,1672290588426.0117,72.44107199999999,2,"[23.035457, 49.405615]"
2,1672290603602.7712,133.851505,4,"[29.537561, 26.007054, 28.711719, 49.595171]"
3,1672290618772.5774,18.87003,1,[18.87003]
4,1672290633937.282,47.247913,1,[47.247913]
5,1672290649102.9363,92.99176399999999,2,"[42.907748, 50.084016]"
6,1672290664270.1772,175.55225399999998,4,"[48.162811, 48.759173, 39.542123, 39.088147]"
7,1672290679457.0935,26.161324,1,[26.161324]
8,1672290694626.817,50.635787,1,[50.635787]
9,1672290709789.1372,0.0,0,[]
10,1672290724955.4524,49.301101,1,[49.301101]
11,1672290740150.1501,49.740533,1,[49.740533]
12,1672290755312.205,49.740533,1,[49.740533]
13,1672290770509.9539,74.229527,3,"[49.789239, 9.47087, 14.969418]"
14,1672290785682.0515,120.592344,4,"[42.564765, 43.908602, 17.206419, 16.912558]"
