,time,master,worker
0,1672705857959.564,6265.032,11566.836
1,1672705842929.295,6264.78,11349.824
2,1672705827901.9285,6293.176,11621.596
3,1672705812879.8367,6294.176,11442.352
4,1672705797844.683,6258.14,11586.308
5,1672705782809.6523,6259.976,11457.984
6,1672705767785.7173,6364.776,11680.5
7,1672705752750.2288,6319.0,11527.652
8,1672705737729.2375,6318.632,11637.3
9,1672705722692.8625,6315.088,11167.072
10,1672705707656.542,6249.332,11064.268
11,1672705692620.8528,6279.616,11620.62
12,1672705677593.105,6279.42,11071.604
13,1672705662559.9556,6241.68,11487.42
14,1672705647530.0293,6174.272,11601.404
15,1672705632495.5918,6242.952,11310.008
