,time,master,worker
0,1672309526462.5276,280.106429,5821.215705
1,1672309511427.5325,282.974583,5524.584548
2,1672309496391.7173,175.826029,5395.664808
3,1672309481357.0022,156.043355,5848.350681
4,1672309466334.1223,198.736449,5251.283661
5,1672309451299.7507,169.04579,6006.017636
6,1672309436277.9482,176.883504,5562.469248
7,1672309421245.9963,155.932356,5841.622528
8,1672309406210.3027,204.116585,5465.019358
9,1672309391176.3113,226.396564,5845.696957
10,1672309376140.3757,225.2259,5312.223147
11,1672309361104.7576,213.033783,5563.986887
12,1672309346082.863,190.516057,5979.062372
13,1672309331061.1523,333.472321,5603.351708
14,1672309316027.552,157.350508,5998.052178
15,1672309300993.812,169.703229,5811.223263
