,time,observed
0,1672433433058.889,2
1,1672433448236.0398,2
2,1672433463420.842,3
3,1672433478594.7979,3
4,1672433493837.7612,3
5,1672433509042.9504,4
6,1672433524229.4473,5
7,1672433539405.5872,1
8,1672433554575.4766,1
9,1672433569760.2102,2
10,1672433584990.935,2
11,1672433600188.7136,4
12,1672433615373.0237,4
13,1672433630553.3499,4
14,1672433645733.8647,4
