,time,avg,replicas,for pod
0,1672351558798.9265,127.396,4,"[36.24, 27.708, 34.172, 29.276]"
1,1672351573977.872,159.29600000000002,5,"[36.556, 29.096, 28.244, 36.084, 29.316]"
2,1672351589137.3257,31.672,1,[31.672]
3,1672351604332.902,31.58,1,[31.58]
4,1672351619496.7014,30.836,1,[30.836]
5,1672351634663.451,65.396,2,"[34.856, 30.54]"
6,1672351649820.6235,31.936,1,[31.936]
7,1672351664984.9636,31.344,1,[31.344]
8,1672351680148.9307,32.24,1,[32.24]
9,1672351695315.9966,59.972,2,"[31.512, 28.46]"
10,1672351710468.4666,65.364,2,"[30.744, 34.62]"
11,1672351725624.7832,67.692,2,"[30.88, 36.812]"
12,1672351740786.8464,66.848,2,"[30.036, 36.812]"
13,1672351755944.6846,68.336,2,"[30.872, 37.464]"
14,1672351771112.309,68.628,2,"[30.548, 38.08]"
