,time,master,worker
0,1672351784062.2046,6109.976,10563.104
1,1672351769030.234,6109.648,11272.456
2,1672351753995.8953,6110.42,10864.06
3,1672351738960.1497,6109.916,11243.752
4,1672351723933.623,6110.512,11382.5
5,1672351708898.5884,6108.204,11275.42
6,1672351693870.1028,6106.784,11357.932
7,1672351678834.6772,6107.896,11218.416
8,1672351663799.2808,6107.428,11344.088
9,1672351648760.5535,6108.656,11256.04
10,1672351633733.1877,6106.204,11393.176
11,1672351618698.9248,6107.164,11253.452
12,1672351603664.9185,6106.412,11283.992
13,1672351588638.6472,6102.728,11220.996
14,1672351573613.5732,6163.66,10634.388
15,1672351558581.9226,6065.96,11307.924
