,time,avg,replicas,for pod
0,1672351558798.9265,108.272051,4,"[42.91376, 12.310164, 40.417753, 12.630374]"
1,1672351573977.872,144.31428,5,"[32.357782, 21.289177, 25.576317, 47.881322, 17.209682]"
2,1672351589137.3257,48.060874,1,[48.060874]
3,1672351604332.902,50.289539,1,[50.289539]
4,1672351619496.7014,49.936845,1,[49.936845]
5,1672351634663.451,75.937294,2,"[49.16912, 26.768174]"
6,1672351649820.6235,28.234276,1,[28.234276]
7,1672351664984.9636,50.112852,1,[50.112852]
8,1672351680148.9307,49.628006,1,[49.628006]
9,1672351695315.9966,99.12674999999999,2,"[50.930533, 48.196217]"
10,1672351710468.4666,67.56693,2,"[24.259591, 43.307339]"
11,1672351725624.7832,64.40542500000001,2,"[14.416945, 49.98848]"
12,1672351740786.8464,65.450013,2,"[15.461533, 49.98848]"
13,1672351755944.6846,69.306263,2,"[19.531771, 49.774492]"
14,1672351771112.309,76.261012,2,"[25.788819, 50.472193]"
