,time,avg,replicas,for pod
0,1671909864533.1912,68.04718299999999,2,"[17.983832, 50.063351]"
1,1671909879710.3108,77.997191,2,"[28.645627, 49.351564]"
2,1671909894887.031,70.611378,2,"[21.061184, 49.550194]"
3,1671909910099.384,158.517251,5,"[48.234562, 18.017663, 49.893578, 20.474878, 21.89657]"
4,1671909925331.7644,15.581649,1,[15.581649]
5,1671909940501.0671,48.458318,1,[48.458318]
6,1671909955658.2998,50.082668,1,[50.082668]
7,1671909970867.805,174.964721,4,"[41.997508, 48.62507, 38.618665, 45.723478]"
8,1671909986045.3525,18.49707,1,[18.49707]
9,1671910001214.002,47.116084,1,[47.116084]
10,1671910016401.1353,50.667332,1,[50.667332]
11,1671910031584.663,193.60019599999998,5,"[46.469286, 50.119495, 5.766172, 45.563524, 45.681719]"
12,1671910046750.4626,295.263204,10,"[18.586755, 46.469286, 37.411473, 7.932459, 16.820991, 12.951329, 48.840006, 48.290188, 45.681719, 12.278998]"
13,1671910061909.4028,18.294009,1,[18.294009]
14,1671910077084.0483,49.35783,1,[49.35783]
