,time,master,worker
0,1672789670805.846,178.756281,5624.836008
1,1672789655782.2695,175.36003,6046.551584
2,1672789640747.3745,149.832494,5576.436682
3,1672789625716.1184,413.728026,5952.954392
4,1672789610680.0767,196.063321,5639.962988
5,1672789595645.2056,347.446532,6305.365608
6,1672789580610.7036,335.345726,5933.923071
7,1672789565575.4138,446.62697,5915.647114
8,1672789550540.5876,316.900728,5857.062869
9,1672789535517.9385,891.963644,6228.073941
10,1672789520482.5393,417.221544,5960.70149
11,1672789505457.2825,492.679428,5576.904955
12,1672789490421.6675,231.619701,6041.067656
13,1672789475386.468,469.468918,6008.065296
14,1672789460352.7275,177.596023,5545.928125
15,1672789445319.1494,164.491557,5943.200559
