,time,master,worker
0,1672789670805.846,6234.336,10469.372
1,1672789655782.2695,6246.152,11144.892
2,1672789640747.3745,6246.128,11263.112
3,1672789625716.1184,6244.388,11363.72
4,1672789610680.0767,6494.3,10652.204
5,1672789595645.2056,6469.756,11286.192
6,1672789580610.7036,6381.168,10575.908
7,1672789565575.4138,6328.304,11052.636
8,1672789550540.5876,6260.808,10573.196
9,1672789535517.9385,6262.764,10985.92
10,1672789520482.5393,6484.032,11135.32
11,1672789505457.2825,6424.068,11057.828
12,1672789490421.6675,6295.424,11174.828
13,1672789475386.468,6265.108,11233.948
14,1672789460352.7275,6167.676,11064.16
15,1672789445319.1494,6167.028,11188.476
