,time,avg,replicas,for pod
0,1672789445482.5771,68.608,2,"[38.068, 30.54]"
1,1672789460662.8901,68.29599999999999,2,"[37.916, 30.38]"
2,1672789475859.9497,67.004,2,"[37.576, 29.428]"
3,1672789491043.368,178.6,6,"[29.956, 25.636, 37.452, 28.488, 27.652, 29.416]"
4,1672789506251.3413,305.728,10,"[27.836, 35.188, 35.06, 28.916, 27.764, 37.452, 27.164, 28.388, 28.52, 29.44]"
5,1672789521456.0557,372.364,12,"[26.784, 27.972, 34.992, 34.98, 28.916, 33.836, 27.584, 27.464, 36.664, 31.568, 29.16, 32.444]"
6,1672789536642.3005,30.728,1,[30.728]
7,1672789551828.4087,31.02,1,[31.02]
8,1672789566997.9763,137.404,5,"[28.048, 28.34, 25.124, 29.676, 26.216]"
9,1672789582208.65,264.144,9,"[28.036, 28.552, 32.496, 25.24, 26.476, 26.836, 34.212, 29.552, 32.744]"
10,1672789597392.4685,395.688,14,"[27.66, 28.088, 27.344, 28.664, 33.212, 27.04, 25.296, 26.504, 24.756, 26.876, 23.42, 34.38, 29.568, 32.88]"
11,1672789612597.5654,316.068,11,"[27.304, 28.088, 23.9, 23.504, 28.944, 33.268, 27.04, 27.264, 34.404, 29.568, 32.784]"
12,1672789627775.9792,34.316,1,[34.316]
13,1672789642955.0603,34.584,1,[34.584]
14,1672789658184.8357,35.228,1,[35.228]
