,time,master,worker
0,1671766482128.6133,233.439019,6661.13204
1,1671766467103.1052,200.271962,5341.424039
2,1671766452067.627,158.400564,6561.414964
3,1671766437032.6604,273.055884,5315.703176
4,1671766422002.5254,206.362683,6403.075136
5,1671766406967.5464,406.395727,5381.557875
6,1671766391933.083,266.816738,6640.033327
7,1671766376898.62,312.364557,5435.078168
8,1671766361874.3525,235.108896,6580.281953
9,1671766346850.3276,182.483595,5273.031653
10,1671766331815.2517,159.546716,6346.261804
11,1671766316780.2153,295.695336,5024.483422
12,1671766301744.9795,193.453821,5761.592744
13,1671766286709.146,632.13447,4986.585724
14,1671766271684.2795,145.898165,5913.350782
15,1671766256662.2158,200.232179,5053.60698
