,time,observed
0,1672505528766.8826,2
1,1672505543936.5269,2
2,1672505559101.8816,2
3,1672505574257.0989,3
4,1672505589422.7195,3
5,1672505604589.6748,3
6,1672505619760.4453,3
7,1672505634927.1628,4
8,1672505650102.2334,4
9,1672505665271.0176,1
10,1672505680425.486,1
11,1672505695579.401,2
12,1672505710776.4336,2
13,1672505725949.8706,4
14,1672505741123.1277,4
