,time,master,worker
0,1672010179507.3438,6274.304,10864.824
1,1672010164473.344,6360.612,11494.628
2,1672010149439.2937,6352.252,10920.192
3,1672010134404.2937,6349.864,11493.524
4,1672010119364.935,6302.068,11056.56
5,1672010104343.441,6248.26,11334.28
6,1672010089309.2764,6396.952,11305.536
7,1672010074280.1013,6373.128,11464.336
8,1672010059255.3398,6309.876,11250.876
9,1672010044221.534,6296.068,11425.128
10,1672010029187.422,6240.34,11193.64
11,1672010014153.519,6237.468,11394.96
12,1672009999118.263,6479.084,11419.16
13,1672009984086.4397,6328.376,11521.688
14,1672009969065.4412,6272.652,11392.508
15,1672009954030.1309,6272.964,11500.412
