,time,avg,replicas,for pod
0,1672009954136.6526,73.626637,2,"[50.510937, 23.1157]"
1,1672009969343.1733,114.674767,3,"[49.386439, 44.008228, 21.2801]"
2,1672009984559.5906,184.542097,5,"[42.771534, 23.6764, 49.827139, 20.05134, 48.215684]"
3,1672009999890.2327,199.89282099999997,6,"[29.361664, 17.001196, 31.076832, 47.123511, 45.185208, 30.14441]"
4,1672010015109.2837,42.421411,1,[42.421411]
5,1672010030298.1938,42.421411,1,[42.421411]
6,1672010045486.5212,92.581054,3,"[50.342116, 23.136555, 19.102383]"
7,1672010060724.1458,160.749256,5,"[49.597031, 45.401718, 14.923877, 36.46415, 14.36248]"
8,1672010075936.8025,200.23596,8,"[36.526128, 20.077513, 7.873492, 36.46415, 15.276766, 29.399825, 24.93744, 29.680646]"
9,1672010091139.6199,36.526128,1,[36.526128]
10,1672010106345.3691,41.942834,1,[41.942834]
11,1672010121554.5298,38.166393,3,"[6.459725, 13.656476, 18.050192]"
12,1672010136755.973,96.936967,7,"[3.376858, 22.641675, 1.892868, 37.992446, 0.383236, 16.66832, 13.981564]"
13,1672010151985.3628,34.504342,8,"[2.413589, 2.734989, 0.440389, 0.608803, 0.318723, 1.270276, 26.282422, 0.435151]"
14,1672010167193.014,7.114652,3,"[0.655872, 1.242874, 5.215906]"
