,time,master,worker
0,1672216367137.5056,252.385994,6234.686708
1,1672216352102.2627,214.790989,5623.984853
2,1672216337067.0986,256.994095,5862.823906
3,1672216322032.5376,213.339323,5688.28489
4,1672216306997.5962,329.089722,6151.481768
5,1672216291962.7388,292.387202,5001.52421
6,1672216276928.7368,248.992408,5898.632356
7,1672216261894.3489,157.427519,5369.309676
8,1672216246860.1694,169.365502,5967.741751
9,1672216231825.1982,250.783631,5429.905723
10,1672216216790.0537,172.394877,5821.397194
11,1672216201755.3752,373.712651,5617.495115
12,1672216186719.5645,246.091645,5949.164771
13,1672216171685.5217,214.449919,5410.453414
14,1672216156651.2937,399.357344,6015.200893
15,1672216141613.4377,178.852457,5505.396292
