,time,avg,replicas,for pod
0,1671996986745.0557,170.334499,6,"[44.505651, 25.865431, 23.558372, 12.680765, 47.40775, 16.31653]"
1,1671997001929.0564,21.038682,1,[21.038682]
2,1671997017108.0176,46.712219,1,[46.712219]
3,1671997032288.9724,46.712219,1,[46.712219]
4,1671997047467.1792,49.723963,1,[49.723963]
5,1671997062675.9126,49.934863,1,[49.934863]
6,1671997077852.279,50.373964,1,[50.373964]
7,1671997093020.8928,49.610269,1,[49.610269]
8,1671997108199.9275,49.977676,1,[49.977676]
9,1671997123380.48,49.939641,1,[49.939641]
10,1671997138552.7588,49.880083,1,[49.880083]
11,1671997153732.981,50.446931,1,[50.446931]
12,1671997168911.169,49.650213,1,[49.650213]
13,1671997184093.7258,50.46359,1,[50.46359]
14,1671997199275.6824,49.728026,1,[49.728026]
