,time,master,worker
0,1671997212049.9585,145.959908,5953.678915
1,1671997197018.4924,155.411302,5219.546015
2,1671997181984.0332,140.941439,5906.530344
3,1671997166958.251,129.37158,5352.401524
4,1671997151923.8237,268.086704,5810.531682
5,1671997136888.2524,152.996364,5468.805797
6,1671997121853.448,149.299022,5708.038422
7,1671997106818.2603,137.200586,5169.053441
8,1671997091784.2795,141.661325,5633.933085
9,1671997076750.6772,168.209773,5498.966392
10,1671997061714.7976,152.842796,5406.05546
11,1671997046679.2224,152.099878,5897.665248
12,1671997031649.6445,150.462411,5528.292291
13,1671997016614.116,778.505299,6634.636021
14,1671997001579.2124,290.8885,5747.388478
15,1671996986545.3872,334.662286,6786.427909
