,time,avg,replicas,for pod
0,1671996986745.0557,181.228,6,"[37.036, 27.52, 28.024, 28.016, 32.22, 28.412]"
1,1671997001929.0564,37.204,1,[37.204]
2,1671997017108.0176,38.044,1,[38.044]
3,1671997032288.9724,38.044,1,[38.044]
4,1671997047467.1792,38.288,1,[38.288]
5,1671997062675.9126,38.752,1,[38.752]
6,1671997077852.279,38.636,1,[38.636]
7,1671997093020.8928,38.58,1,[38.58]
8,1671997108199.9275,38.472,1,[38.472]
9,1671997123380.48,39.22,1,[39.22]
10,1671997138552.7588,37.868,1,[37.868]
11,1671997153732.981,39.612,1,[39.612]
12,1671997168911.169,38.972,1,[38.972]
13,1671997184093.7258,38.796,1,[38.796]
14,1671997199275.6824,38.492,1,[38.492]
