,time,observed
0,1672419747286.8303,6
1,1672419762460.5132,6
2,1672419777627.2546,1
3,1672419792825.5923,1
4,1672419807980.5857,2
5,1672419823150.9563,2
6,1672419838316.5337,2
7,1672419853486.6108,3
8,1672419868657.8118,3
9,1672419883817.0654,3
10,1672419898984.949,3
11,1672419914155.8193,4
12,1672419929329.8157,5
13,1672419944495.7366,1
14,1672419959713.1113,1
