,time,master,worker
0,1672589806405.21,6090.86,10796.048
1,1672589791371.0454,6089.304,11293.98
2,1672589776341.7468,6094.124,10813.024
3,1672589761307.5718,6091.396,11285.408
4,1672589746273.097,6087.708,10827.256
5,1672589731238.0476,6090.884,11293.484
6,1672589716215.3228,6091.832,10674.432
7,1672589701184.225,6091.252,11223.024
8,1672589686161.965,6095.936,10667.928
9,1672589671127.7747,6093.836,11226.772
10,1672589656106.043,6093.2,11404.532
11,1672589641072.1357,6091.664,11240.644
12,1672589626051.7375,6091.62,11392.012
13,1672589611019.4358,6092.084,11167.328
14,1672589595984.6604,6090.44,11357.232
15,1672589580952.4216,6020.756,11152.584
