,time,master,worker
0,1672364749582.7773,6141.856,11247.896
1,1672364734553.2788,6141.024,11664.512
2,1672364719519.569,6143.04,11158.308
3,1672364704499.614,6143.172,11657.54
4,1672364689464.74,6140.324,11288.872
5,1672364674430.598,6211.06,11758.936
6,1672364659396.3433,6199.34,11469.012
7,1672364644361.8994,6151.452,11772.108
8,1672364629328.0247,6136.848,11470.408
9,1672364614293.5015,6134.608,11686.1
10,1672364599265.2449,6135.248,11438.172
11,1672364584229.4082,6133.364,11616.048
12,1672364569199.5813,6137.8,11377.672
13,1672364554164.7227,6177.884,11663.68
14,1672364539133.5854,6168.12,11423.004
15,1672364524111.5544,6150.52,11642.644
