,time,avg,replicas,for pod
0,1672364524165.0933,103.44,3,"[35.664, 37.248, 30.528]"
1,1672364539320.4734,133.016,4,"[28.048, 36.752, 37.12, 31.096]"
2,1672364554483.9153,30.852,1,[30.852]
3,1672364569671.9858,31.736,1,[31.736]
4,1672364584823.9355,33.428,1,[33.428]
5,1672364599989.2966,57.32,2,"[31.296, 26.024]"
6,1672364615167.0098,100.744,3,"[30.412, 35.1, 35.232]"
7,1672364630337.9922,103.1,3,"[30.312, 36.86, 35.928]"
8,1672364645503.582,104.24000000000001,3,"[31.236, 36.908, 36.096]"
9,1672364660670.0696,196.652,6,"[28.232, 32.828, 31.648, 36.852, 38.092, 29.0]"
10,1672364675836.7124,30.528,1,[30.528]
11,1672364691029.533,32.3,1,[32.3]
12,1672364706182.6602,32.276,1,[32.276]
13,1672364721349.3423,32.176,1,[32.176]
14,1672364736519.783,31.336,1,[31.336]
