,time,observed
0,1672364524165.0933,4
1,1672364539320.4734,4
2,1672364554483.9153,1
3,1672364569671.9858,1
4,1672364584823.9355,3
5,1672364599989.2966,3
6,1672364615167.0098,3
7,1672364630337.9922,3
8,1672364645503.582,6
9,1672364660670.0696,6
10,1672364675836.7124,1
11,1672364691029.533,1
12,1672364706182.6602,1
13,1672364721349.3423,3
14,1672364736519.783,3
